             * /home/vinaykumarg936/documents/vinay_jk/vinay_jk.cir
             Transient Analysis  Fri Mar  4 07:18:07  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
977	3.500230e+01	0.000000e+00	0.000000e+00	
978	3.500230e+01	0.000000e+00	0.000000e+00	
979	3.500230e+01	0.000000e+00	0.000000e+00	
980	3.500230e+01	0.000000e+00	0.000000e+00	
981	3.500230e+01	0.000000e+00	0.000000e+00	
982	3.500230e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
983	3.500230e+01	0.000000e+00	0.000000e+00	
984	3.500230e+01	0.000000e+00	0.000000e+00	
985	3.500230e+01	0.000000e+00	0.000000e+00	
986	3.500230e+01	0.000000e+00	0.000000e+00	
987	3.500230e+01	0.000000e+00	0.000000e+00	
988	3.500230e+01	0.000000e+00	0.000000e+00	
989	3.500230e+01	0.000000e+00	0.000000e+00	
990	3.500230e+01	0.000000e+00	0.000000e+00	
991	3.500230e+01	0.000000e+00	0.000000e+00	
992	3.500231e+01	0.000000e+00	0.000000e+00	
993	3.500231e+01	0.000000e+00	0.000000e+00	
994	3.500232e+01	0.000000e+00	0.000000e+00	
995	3.500234e+01	0.000000e+00	0.000000e+00	
996	3.500238e+01	0.000000e+00	0.000000e+00	
997	3.500247e+01	0.000000e+00	0.000000e+00	
998	3.500264e+01	0.000000e+00	0.000000e+00	
999	3.500297e+01	0.000000e+00	0.000000e+00	
1000	3.500300e+01	0.000000e+00	0.000000e+00	
1001	3.500306e+01	0.000000e+00	0.000000e+00	
1002	3.500317e+01	0.000000e+00	0.000000e+00	
1003	3.500340e+01	0.000000e+00	0.000000e+00	
1004	3.500387e+01	0.000000e+00	0.000000e+00	
1005	3.500479e+01	0.000000e+00	0.000000e+00	
1006	3.500664e+01	0.000000e+00	0.000000e+00	
1007	3.501034e+01	0.000000e+00	0.000000e+00	
1008	3.501774e+01	0.000000e+00	0.000000e+00	
1009	3.503255e+01	0.000000e+00	0.000000e+00	
1010	3.506215e+01	0.000000e+00	0.000000e+00	
1011	3.512136e+01	0.000000e+00	0.000000e+00	
1012	3.522136e+01	0.000000e+00	0.000000e+00	
1013	3.532136e+01	0.000000e+00	0.000000e+00	
1014	3.542136e+01	0.000000e+00	0.000000e+00	
1015	3.552136e+01	0.000000e+00	0.000000e+00	
1016	3.562136e+01	0.000000e+00	0.000000e+00	
1017	3.572136e+01	0.000000e+00	0.000000e+00	
1018	3.582136e+01	0.000000e+00	0.000000e+00	
1019	3.592136e+01	0.000000e+00	0.000000e+00	
1020	3.600100e+01	0.000000e+00	0.000000e+00	
1021	3.600110e+01	0.000000e+00	0.000000e+00	
1022	3.600130e+01	0.000000e+00	0.000000e+00	
1023	3.600170e+01	0.000000e+00	0.000000e+00	
1024	3.600200e+01	0.000000e+00	0.000000e+00	
1025	3.600208e+01	0.000000e+00	0.000000e+00	
1026	3.600224e+01	0.000000e+00	0.000000e+00	
1027	3.600256e+01	0.000000e+00	0.000000e+00	
1028	3.600320e+01	0.000000e+00	0.000000e+00	
1029	3.600448e+01	0.000000e+00	0.000000e+00	
1030	3.600704e+01	0.000000e+00	0.000000e+00	
1031	3.601216e+01	0.000000e+00	0.000000e+00	
1032	3.602240e+01	0.000000e+00	0.000000e+00	
1033	3.604288e+01	0.000000e+00	0.000000e+00	
1034	3.608384e+01	0.000000e+00	0.000000e+00	
1035	3.616576e+01	0.000000e+00	0.000000e+00	
1036	3.626576e+01	0.000000e+00	0.000000e+00	
1037	3.636576e+01	0.000000e+00	0.000000e+00	
1038	3.646576e+01	0.000000e+00	0.000000e+00	
1039	3.656576e+01	0.000000e+00	0.000000e+00	
1040	3.666576e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1041	3.676576e+01	0.000000e+00	0.000000e+00	
1042	3.686576e+01	0.000000e+00	0.000000e+00	
1043	3.696576e+01	0.000000e+00	0.000000e+00	
1044	3.700200e+01	0.000000e+00	0.000000e+00	
1045	3.700210e+01	0.000000e+00	0.000000e+00	
1046	3.700230e+01	0.000000e+00	0.000000e+00	
1047	3.700230e+01	0.000000e+00	0.000000e+00	
1048	3.700230e+01	0.000000e+00	0.000000e+00	
1049	3.700230e+01	0.000000e+00	0.000000e+00	
1050	3.700230e+01	0.000000e+00	0.000000e+00	
1051	3.700230e+01	0.000000e+00	0.000000e+00	
1052	3.700230e+01	0.000000e+00	0.000000e+00	
1053	3.700230e+01	0.000000e+00	0.000000e+00	
1054	3.700230e+01	0.000000e+00	0.000000e+00	
1055	3.700230e+01	0.000000e+00	0.000000e+00	
1056	3.700230e+01	0.000000e+00	0.000000e+00	
1057	3.700230e+01	0.000000e+00	0.000000e+00	
1058	3.700230e+01	0.000000e+00	0.000000e+00	
1059	3.700230e+01	0.000000e+00	0.000000e+00	
1060	3.700230e+01	0.000000e+00	0.000000e+00	
1061	3.700230e+01	0.000000e+00	0.000000e+00	
1062	3.700230e+01	0.000000e+00	0.000000e+00	
1063	3.700230e+01	0.000000e+00	0.000000e+00	
1064	3.700230e+01	0.000000e+00	0.000000e+00	
1065	3.700230e+01	0.000000e+00	0.000000e+00	
1066	3.700230e+01	0.000000e+00	0.000000e+00	
1067	3.700231e+01	0.000000e+00	0.000000e+00	
1068	3.700231e+01	0.000000e+00	0.000000e+00	
1069	3.700232e+01	0.000000e+00	0.000000e+00	
1070	3.700234e+01	0.000000e+00	0.000000e+00	
1071	3.700238e+01	0.000000e+00	0.000000e+00	
1072	3.700247e+01	0.000000e+00	0.000000e+00	
1073	3.700264e+01	0.000000e+00	0.000000e+00	
1074	3.700297e+01	0.000000e+00	0.000000e+00	
1075	3.700300e+01	0.000000e+00	0.000000e+00	
1076	3.700306e+01	0.000000e+00	0.000000e+00	
1077	3.700317e+01	0.000000e+00	0.000000e+00	
1078	3.700340e+01	0.000000e+00	0.000000e+00	
1079	3.700387e+01	0.000000e+00	0.000000e+00	
1080	3.700479e+01	0.000000e+00	0.000000e+00	
1081	3.700664e+01	0.000000e+00	0.000000e+00	
1082	3.701034e+01	0.000000e+00	0.000000e+00	
1083	3.701774e+01	0.000000e+00	0.000000e+00	
1084	3.703255e+01	0.000000e+00	0.000000e+00	
1085	3.706215e+01	0.000000e+00	0.000000e+00	
1086	3.712136e+01	0.000000e+00	0.000000e+00	
1087	3.722136e+01	0.000000e+00	0.000000e+00	
1088	3.732136e+01	0.000000e+00	0.000000e+00	
1089	3.742136e+01	0.000000e+00	0.000000e+00	
1090	3.752136e+01	0.000000e+00	0.000000e+00	
1091	3.762136e+01	0.000000e+00	0.000000e+00	
1092	3.772136e+01	0.000000e+00	0.000000e+00	
1093	3.782136e+01	0.000000e+00	0.000000e+00	
1094	3.792136e+01	0.000000e+00	0.000000e+00	
1095	3.800100e+01	0.000000e+00	0.000000e+00	
1096	3.800110e+01	0.000000e+00	0.000000e+00	
1097	3.800130e+01	0.000000e+00	0.000000e+00	
1098	3.800170e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1099	3.800200e+01	0.000000e+00	0.000000e+00	
1100	3.800208e+01	0.000000e+00	0.000000e+00	
1101	3.800224e+01	0.000000e+00	0.000000e+00	
1102	3.800256e+01	0.000000e+00	0.000000e+00	
1103	3.800320e+01	0.000000e+00	0.000000e+00	
1104	3.800448e+01	0.000000e+00	0.000000e+00	
1105	3.800704e+01	0.000000e+00	0.000000e+00	
1106	3.801216e+01	0.000000e+00	0.000000e+00	
1107	3.802240e+01	0.000000e+00	0.000000e+00	
1108	3.804288e+01	0.000000e+00	0.000000e+00	
1109	3.808384e+01	0.000000e+00	0.000000e+00	
1110	3.816576e+01	0.000000e+00	0.000000e+00	
1111	3.826576e+01	0.000000e+00	0.000000e+00	
1112	3.836576e+01	0.000000e+00	0.000000e+00	
1113	3.846576e+01	0.000000e+00	0.000000e+00	
1114	3.856576e+01	0.000000e+00	0.000000e+00	
1115	3.866576e+01	0.000000e+00	0.000000e+00	
1116	3.876576e+01	0.000000e+00	0.000000e+00	
1117	3.886576e+01	0.000000e+00	0.000000e+00	
1118	3.896576e+01	0.000000e+00	0.000000e+00	
1119	3.900200e+01	0.000000e+00	0.000000e+00	
1120	3.900210e+01	0.000000e+00	0.000000e+00	
1121	3.900230e+01	0.000000e+00	0.000000e+00	
1122	3.900230e+01	0.000000e+00	0.000000e+00	
1123	3.900230e+01	0.000000e+00	0.000000e+00	
1124	3.900230e+01	0.000000e+00	0.000000e+00	
1125	3.900230e+01	0.000000e+00	0.000000e+00	
1126	3.900230e+01	0.000000e+00	0.000000e+00	
1127	3.900230e+01	0.000000e+00	0.000000e+00	
1128	3.900230e+01	0.000000e+00	0.000000e+00	
1129	3.900230e+01	0.000000e+00	0.000000e+00	
1130	3.900230e+01	0.000000e+00	0.000000e+00	
1131	3.900230e+01	0.000000e+00	0.000000e+00	
1132	3.900230e+01	0.000000e+00	0.000000e+00	
1133	3.900230e+01	0.000000e+00	0.000000e+00	
1134	3.900230e+01	0.000000e+00	0.000000e+00	
1135	3.900230e+01	0.000000e+00	0.000000e+00	
1136	3.900230e+01	0.000000e+00	0.000000e+00	
1137	3.900230e+01	0.000000e+00	0.000000e+00	
1138	3.900230e+01	0.000000e+00	0.000000e+00	
1139	3.900230e+01	0.000000e+00	0.000000e+00	
1140	3.900230e+01	0.000000e+00	0.000000e+00	
1141	3.900230e+01	0.000000e+00	0.000000e+00	
1142	3.900231e+01	0.000000e+00	0.000000e+00	
1143	3.900231e+01	0.000000e+00	0.000000e+00	
1144	3.900232e+01	0.000000e+00	0.000000e+00	
1145	3.900234e+01	0.000000e+00	0.000000e+00	
1146	3.900238e+01	0.000000e+00	0.000000e+00	
1147	3.900247e+01	0.000000e+00	0.000000e+00	
1148	3.900264e+01	0.000000e+00	0.000000e+00	
1149	3.900297e+01	0.000000e+00	0.000000e+00	
1150	3.900300e+01	0.000000e+00	0.000000e+00	
1151	3.900306e+01	0.000000e+00	0.000000e+00	
1152	3.900317e+01	0.000000e+00	0.000000e+00	
1153	3.900340e+01	0.000000e+00	0.000000e+00	
1154	3.900387e+01	0.000000e+00	0.000000e+00	
1155	3.900479e+01	0.000000e+00	0.000000e+00	
1156	3.900664e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
1157	3.901034e+01	0.000000e+00	0.000000e+00	
1158	3.901774e+01	0.000000e+00	0.000000e+00	
1159	3.903255e+01	0.000000e+00	0.000000e+00	
1160	3.906215e+01	0.000000e+00	0.000000e+00	
1161	3.912136e+01	0.000000e+00	0.000000e+00	
1162	3.922136e+01	0.000000e+00	0.000000e+00	
1163	3.932136e+01	0.000000e+00	0.000000e+00	
1164	3.942136e+01	0.000000e+00	0.000000e+00	
1165	3.952136e+01	0.000000e+00	0.000000e+00	
1166	3.962136e+01	0.000000e+00	0.000000e+00	
1167	3.972136e+01	0.000000e+00	0.000000e+00	
1168	3.982136e+01	0.000000e+00	0.000000e+00	
1169	3.992136e+01	0.000000e+00	0.000000e+00	
1170	4.000000e+01	0.000000e+00	0.000000e+00	
